8.39600E+1	1.25827E-18
8.39700E+1	1.68441E-18
8.39800E+1	2.33241E-18
8.39900E+1	1.57085E-18
8.40000E+1	1.84630E-18
8.40100E+1	2.46091E-18
8.40200E+1	3.31102E-18
8.40300E+1	2.27201E-18
8.40400E+1	1.65815E-18
8.40500E+1	1.00956E-18
8.40600E+1	1.21064E-18
8.40700E+1	1.67821E-18
8.40800E+1	1.18031E-18
8.40900E+1	1.52499E-18
8.41000E+1	1.20346E-18
8.41100E+1	2.04002E-18
8.41200E+1	1.64746E-18
8.41300E+1	2.21303E-18
8.41400E+1	1.77478E-18
8.41500E+1	1.41258E-18
8.41600E+1	2.42749E-18
8.41700E+1	2.57427E-18
8.41800E+1	1.97344E-18
8.41900E+1	1.43594E-18
8.42000E+1	1.43690E-18
8.42100E+1	1.10890E-18
8.42200E+1	1.19867E-18
8.42300E+1	2.81697E-18
8.42400E+1	1.66649E-18
8.42500E+1	1.48850E-18
8.42600E+1	2.70645E-18
8.42700E+1	2.09155E-18
8.42800E+1	3.18569E-18
8.42900E+1	3.37530E-18
8.43000E+1	2.23824E-18
8.43100E+1	1.83543E-18
8.43200E+1	1.28916E-18
8.43300E+1	2.27697E-18
8.43400E+1	2.63197E-18
8.43500E+1	1.93083E-18
8.43600E+1	1.41824E-18
8.43700E+1	1.81980E-18
8.43800E+1	1.69902E-18
8.43900E+1	1.82328E-18
8.44000E+1	1.28227E-18
8.44100E+1	1.19031E-18
8.44200E+1	1.58331E-18
8.44300E+1	1.69866E-18
8.44400E+1	2.53205E-18
8.44500E+1	1.91243E-18
8.44600E+1	1.69555E-18
8.44700E+1	2.42232E-18
8.44800E+1	1.56704E-18
8.44900E+1	1.25797E-18
8.45000E+1	1.33148E-18
8.45100E+1	1.73816E-18
8.45200E+1	2.27793E-18
8.45300E+1	1.14392E-18
8.45400E+1	1.48717E-18
8.45500E+1	2.14573E-18
8.45600E+1	2.19346E-18
8.45700E+1	1.53804E-18
8.45800E+1	2.29299E-18
8.45900E+1	2.27070E-18
8.46000E+1	1.45151E-18
8.46100E+1	1.05881E-18
8.46200E+1	9.85521E-19
8.46300E+1	1.57153E-18
8.46400E+1	1.24356E-18
8.46500E+1	9.38177E-19
8.46600E+1	1.32310E-18
8.46700E+1	1.32337E-18
8.46800E+1	1.35676E-18
8.46900E+1	7.22219E-19
8.47000E+1	8.89091E-19
8.47100E+1	7.48057E-19
8.47200E+1	6.83725E-19
8.47300E+1	7.28685E-19
8.47400E+1	1.92356E-18
8.47500E+1	1.54793E-18
8.47600E+1	1.31643E-18
8.47700E+1	2.35359E-18
8.47800E+1	1.64634E-18
8.47900E+1	7.77089E-19
8.48000E+1	7.07857E-19
8.48100E+1	1.21923E-18
8.48200E+1	1.56492E-18
8.48300E+1	1.69055E-18
8.48400E+1	1.79473E-18
8.48500E+1	1.43240E-18
8.48600E+1	1.33864E-18
8.48700E+1	1.65898E-18
8.48800E+1	9.36640E-19
8.48900E+1	8.96795E-19
8.49000E+1	9.59526E-19
8.49100E+1	8.88103E-19
8.49200E+1	7.38404E-19
8.49300E+1	4.83448E-19
8.49400E+1	6.14798E-19
8.49500E+1	8.04965E-19
8.49600E+1	7.83296E-19
8.49700E+1	9.63030E-19
8.49800E+1	7.98130E-19
8.49900E+1	1.19569E-18
8.50000E+1	1.65404E-18
8.50100E+1	1.22516E-18
8.50200E+1	5.71021E-19
8.50300E+1	1.05672E-18
8.50400E+1	1.86746E-18
8.50500E+1	1.78218E-18
8.50600E+1	7.68077E-19
8.50700E+1	1.09605E-18
8.50800E+1	6.65048E-19
8.50900E+1	1.14568E-18
8.51000E+1	2.05769E-18
8.51100E+1	2.02188E-18
8.51200E+1	1.28724E-18
8.51300E+1	9.83172E-19
8.51400E+1	1.45543E-18
8.51500E+1	1.80258E-18
8.51600E+1	2.02547E-18
8.51700E+1	1.92782E-18
8.51800E+1	1.36886E-18
8.51900E+1	1.04314E-18
8.52000E+1	1.22979E-18
8.52100E+1	1.28932E-18
8.52200E+1	1.02067E-18
8.52300E+1	1.57200E-18
8.52400E+1	1.20291E-18
8.52500E+1	8.00129E-19
8.52600E+1	1.04411E-18
8.52700E+1	8.05884E-19
8.52800E+1	8.30205E-19
8.52900E+1	1.89109E-18
8.53000E+1	2.29760E-18
8.53100E+1	2.32109E-18
8.53200E+1	4.09845E-18
8.53300E+1	4.23457E-18
8.53400E+1	5.08873E-18
8.53500E+1	3.68288E-18
8.53600E+1	3.73083E-18
8.53700E+1	4.37870E-18
8.53800E+1	6.13271E-18
8.53900E+1	7.69928E-18
8.54000E+1	3.43969E-18
8.54100E+1	1.32515E-18
8.54200E+1	3.77973E-18
8.54300E+1	3.20785E-18
8.54400E+1	4.96327E-18
8.54500E+1	3.98777E-18
8.54600E+1	2.60981E-18
8.54700E+1	2.93384E-18
8.54800E+1	2.58315E-18
8.54900E+1	2.79053E-18
8.55000E+1	3.63275E-18
8.55100E+1	2.22405E-18
8.55200E+1	1.46930E-18
8.55300E+1	2.44438E-18
8.55400E+1	2.36671E-18
8.55500E+1	1.68781E-18
8.55600E+1	2.31929E-18
8.55700E+1	2.18231E-18
8.55800E+1	1.13842E-18
8.55900E+1	1.16289E-18
8.56000E+1	1.38698E-18
8.56100E+1	1.47546E-18
8.56200E+1	2.10601E-18
8.56300E+1	1.26401E-18
8.56400E+1	8.27132E-19
8.56500E+1	9.74060E-19
8.56600E+1	1.06041E-18
8.56700E+1	1.53492E-18
8.56800E+1	1.88172E-18
8.56900E+1	1.99272E-18
8.57000E+1	1.57431E-18
8.57100E+1	1.25321E-18
8.57200E+1	8.29070E-19
8.57300E+1	8.81172E-19
8.57400E+1	8.17194E-19
8.57500E+1	7.75524E-19
8.57600E+1	1.59791E-18
8.57700E+1	1.66512E-18
8.57800E+1	1.33741E-18
8.57900E+1	1.27435E-18
8.58000E+1	9.03908E-19
8.58100E+1	1.68797E-18
8.58200E+1	1.83756E-18
8.58300E+1	7.79708E-19
8.58400E+1	7.82628E-19
8.58500E+1	1.32129E-18
8.58600E+1	1.92029E-18
8.58700E+1	2.65800E-18
8.58800E+1	3.42535E-18
8.58900E+1	2.39872E-18
8.59000E+1	1.75933E-18
8.59100E+1	1.68625E-18
8.59200E+1	1.07763E-18
8.59300E+1	9.86489E-19
8.59400E+1	1.56961E-18
8.59500E+1	1.72993E-18
8.59600E+1	1.97803E-18
8.59700E+1	1.17874E-18
8.59800E+1	2.09703E-18
8.59900E+1	1.94441E-18
8.60000E+1	1.90221E-18
8.60100E+1	1.19723E-18
8.60200E+1	1.54198E-18
8.60300E+1	2.29367E-18
8.60400E+1	1.11588E-18
8.60500E+1	9.46963E-19
8.60600E+1	2.28193E-18
8.60700E+1	1.89651E-18
8.60800E+1	1.96601E-18
8.60900E+1	1.14879E-18
8.61000E+1	1.07858E-18
8.61100E+1	1.97993E-18
8.61200E+1	8.42261E-19
8.61300E+1	2.06391E-18
8.61400E+1	2.04171E-18
8.61500E+1	2.53814E-18
8.61600E+1	2.44687E-18
8.61700E+1	2.06060E-18
8.61800E+1	2.15393E-18
8.61900E+1	2.56639E-18
8.62000E+1	2.10552E-18
8.62100E+1	1.11217E-18
8.62200E+1	1.16119E-18
8.62300E+1	9.05370E-19
8.62400E+1	1.17373E-18
8.62500E+1	1.86030E-18
8.62600E+1	2.02389E-18
8.62700E+1	1.00259E-18
8.62800E+1	2.08712E-18
8.62900E+1	2.04497E-18
8.63000E+1	2.19632E-18
8.63100E+1	1.81160E-18
8.63200E+1	2.40703E-18
8.63300E+1	1.96060E-18
8.63400E+1	2.09946E-18
8.63500E+1	1.90300E-18
8.63600E+1	1.80905E-18
8.63700E+1	1.61315E-18
8.63800E+1	1.35616E-18
8.63900E+1	1.83213E-18
8.64000E+1	1.76937E-18
8.64100E+1	1.29659E-18
8.64200E+1	9.91233E-19
8.64300E+1	1.11930E-18
8.64400E+1	1.57123E-18
8.64500E+1	1.40937E-18
8.64600E+1	1.37449E-18
8.64700E+1	1.47731E-18
8.64800E+1	1.35263E-18
8.64900E+1	4.08207E-19
8.65000E+1	1.03364E-18
8.65100E+1	6.04445E-19
8.65200E+1	1.61553E-18
8.65300E+1	1.59229E-18
8.65400E+1	1.86600E-18
8.65500E+1	1.89923E-18
8.65600E+1	1.08717E-18
8.65700E+1	8.17454E-19
8.65800E+1	1.08023E-18
8.65900E+1	1.36383E-18
8.66000E+1	1.50522E-18
8.66100E+1	1.88793E-18
8.66200E+1	1.62830E-18
8.66300E+1	1.17285E-18
8.66400E+1	1.28703E-18
8.66500E+1	1.91290E-18
8.66600E+1	1.82104E-18
8.66700E+1	1.37265E-18
8.66800E+1	1.06189E-18
8.66900E+1	1.23558E-18
8.67000E+1	1.80851E-18
8.67100E+1	1.70306E-18
8.67200E+1	1.64420E-18
8.67300E+1	1.41769E-18
8.67400E+1	1.20456E-18
8.67500E+1	1.53973E-18
8.67600E+1	1.61877E-18
8.67700E+1	1.86850E-18
8.67800E+1	1.66157E-18
8.67900E+1	1.79914E-18
8.68000E+1	1.76196E-18
8.68100E+1	9.83383E-19
8.68200E+1	1.58967E-18
8.68300E+1	1.25371E-18
8.68400E+1	7.06874E-19
8.68500E+1	1.06697E-18
8.68600E+1	1.45522E-18
8.68700E+1	1.45200E-18
8.68800E+1	1.24822E-18
8.68900E+1	2.00870E-18
8.69000E+1	1.63687E-18
8.69100E+1	1.42291E-18
8.69200E+1	1.68837E-18
8.69300E+1	1.44935E-18
8.69400E+1	1.50805E-18
8.69500E+1	1.13703E-18
8.69600E+1	7.72852E-19
8.69700E+1	1.52897E-18
8.69800E+1	1.62865E-18
8.69900E+1	1.05191E-18
8.70000E+1	1.41249E-18
8.70100E+1	1.36412E-18
8.70200E+1	1.64135E-18
8.70300E+1	1.80788E-18
8.70400E+1	1.03673E-18
8.70500E+1	1.26528E-18
8.70600E+1	1.50168E-18
8.70700E+1	1.20965E-18
8.70800E+1	1.39196E-18
8.70900E+1	1.58910E-18
8.71000E+1	1.54454E-18
8.71100E+1	8.21570E-19
8.71200E+1	8.75473E-19
8.71300E+1	1.01658E-18
8.71400E+1	1.89577E-18
8.71500E+1	3.56970E-18
8.71600E+1	2.12414E-18
8.71700E+1	8.81299E-19
8.71800E+1	6.92124E-19
8.71900E+1	6.34544E-19
8.72000E+1	8.75113E-19
8.72100E+1	1.53888E-18
8.72200E+1	1.10006E-18
8.72300E+1	1.44113E-18
8.72400E+1	1.37454E-18
8.72500E+1	9.60226E-19
8.72600E+1	8.90030E-19
8.72700E+1	9.18604E-19
8.72800E+1	7.62284E-19
8.72900E+1	6.66575E-19
8.73000E+1	1.18534E-18
8.73100E+1	1.20440E-18
8.73200E+1	1.24977E-18
8.73300E+1	8.53181E-19
8.73400E+1	8.82055E-19
8.73500E+1	6.15421E-19
8.73600E+1	1.11579E-18
8.73700E+1	2.16662E-18
8.73800E+1	2.39842E-18
8.73900E+1	1.80429E-18
8.74000E+1	1.73491E-18
8.74100E+1	1.96418E-18
8.74200E+1	3.00441E-18
8.74300E+1	2.03411E-18
8.74400E+1	2.37924E-18
8.74500E+1	2.97173E-18
8.74600E+1	3.58226E-18
8.74700E+1	1.96001E-18
8.74800E+1	1.63792E-18
8.74900E+1	1.06888E-18
8.75000E+1	9.04507E-19
8.75100E+1	5.95051E-19
8.75200E+1	5.81949E-19
8.75300E+1	6.74112E-19
8.75400E+1	9.87417E-19
8.75500E+1	8.86340E-19
8.75600E+1	6.86851E-19
8.75700E+1	8.51795E-19
8.75800E+1	3.40768E-19
8.75900E+1	1.05441E-18
8.76000E+1	1.34470E-18
8.76100E+1	5.68605E-19
8.76200E+1	8.05627E-19
8.76300E+1	1.06127E-18
8.76400E+1	1.15034E-18
8.76500E+1	1.23221E-18
8.76600E+1	2.22621E-18
8.76700E+1	2.43210E-18
8.76800E+1	1.88449E-18
8.76900E+1	2.57323E-18
8.77000E+1	3.43607E-18
8.77100E+1	2.28270E-18
8.77200E+1	2.36069E-18
8.77300E+1	2.14666E-18
8.77400E+1	2.96334E-18
8.77500E+1	4.51376E-18
8.77600E+1	2.25427E-18
8.77700E+1	1.86100E-18
8.77800E+1	1.28193E-18
8.77900E+1	2.19373E-18
8.78000E+1	2.04444E-18
8.78100E+1	1.59229E-18
8.78200E+1	1.12883E-18
8.78300E+1	1.20032E-18
8.78400E+1	1.74255E-18
8.78500E+1	1.85523E-18
8.78600E+1	2.12091E-18
8.78700E+1	1.98687E-18
8.78800E+1	2.11924E-18
8.78900E+1	1.93162E-18
8.79000E+1	1.66749E-18
8.79100E+1	1.04811E-18
8.79200E+1	9.60909E-19
8.79300E+1	1.63276E-18
8.79400E+1	1.82317E-18
8.79500E+1	7.50051E-19
8.79600E+1	7.03826E-19
8.79700E+1	1.13702E-18
8.79800E+1	1.69018E-18
8.79900E+1	1.00120E-18
8.80000E+1	1.19092E-18
8.80100E+1	1.37365E-18
8.80200E+1	1.46616E-18
8.80300E+1	1.46454E-18
8.80400E+1	9.33925E-19
8.80500E+1	3.95102E-19
8.80600E+1	1.37364E-18
8.80700E+1	1.16588E-18
8.80800E+1	6.78691E-19
8.80900E+1	6.69077E-19
8.81000E+1	1.02301E-18
8.81100E+1	8.09297E-19
8.81200E+1	8.43994E-19
8.81300E+1	6.94687E-19
8.81400E+1	7.55675E-19
8.81500E+1	1.24958E-18
8.81600E+1	1.24790E-18
8.81700E+1	1.03225E-18
8.81800E+1	1.12686E-18
8.81900E+1	7.64296E-19
8.82000E+1	3.10824E-19
8.82100E+1	5.12836E-19
8.82200E+1	5.86837E-19
8.82300E+1	7.33882E-19
8.82400E+1	6.91772E-19
8.82500E+1	6.59611E-19
8.82600E+1	7.20110E-19
8.82700E+1	6.29920E-19
8.82800E+1	7.30134E-19
8.82900E+1	7.46933E-19
8.83000E+1	6.59577E-19
8.83100E+1	7.28358E-19
8.83200E+1	9.35438E-19
8.83300E+1	8.20615E-19
8.83400E+1	7.58350E-19
8.83500E+1	7.25386E-19
8.83600E+1	8.42546E-19
8.83700E+1	5.30903E-19
8.83800E+1	6.55487E-19
8.83900E+1	6.97559E-19
8.84000E+1	5.97246E-19
8.84100E+1	6.54222E-19
8.84200E+1	9.86195E-19
8.84300E+1	1.45196E-18
8.84400E+1	9.68540E-19
8.84500E+1	4.62964E-19
8.84600E+1	7.04672E-19
8.84700E+1	7.88856E-19
8.84800E+1	5.71444E-19
8.84900E+1	5.93728E-19
8.85000E+1	4.61036E-19
8.85100E+1	3.90224E-19
8.85200E+1	8.79397E-19
8.85300E+1	8.92869E-19
8.85400E+1	8.35662E-19
8.85500E+1	7.12730E-19
8.85600E+1	7.96361E-19
8.85700E+1	7.40679E-19
8.85800E+1	7.40660E-19
8.85900E+1	1.05262E-18
8.86000E+1	1.19930E-18
8.86100E+1	8.67276E-19
8.86200E+1	7.56822E-19
8.86300E+1	5.68354E-19
8.86400E+1	1.02426E-18
8.86500E+1	1.31368E-18
8.86600E+1	9.87187E-19
8.86700E+1	5.39881E-19
8.86800E+1	6.35539E-19
8.86900E+1	6.32712E-19
8.87000E+1	4.53200E-19
8.87100E+1	6.23752E-19
8.87200E+1	6.18058E-19
8.87300E+1	8.34380E-19
8.87400E+1	1.05023E-18
8.87500E+1	7.53205E-19
8.87600E+1	6.45020E-19
8.87700E+1	4.82980E-19
8.87800E+1	8.25613E-19
8.87900E+1	6.93334E-19
8.88000E+1	1.74210E-19
8.88100E+1	6.03452E-19
8.88200E+1	6.48276E-19
8.88300E+1	7.84367E-19
8.88400E+1	1.07882E-18
8.88500E+1	8.75005E-19
8.88600E+1	5.90306E-19
8.88700E+1	4.48367E-19
8.88800E+1	5.63790E-19
8.88900E+1	7.91728E-19
8.89000E+1	6.06946E-19
8.89100E+1	8.29617E-19
8.89200E+1	8.85494E-19
8.89300E+1	5.05763E-19
8.89400E+1	7.08440E-19
8.89500E+1	7.96330E-19
8.89600E+1	5.40108E-19
8.89700E+1	8.36707E-19
8.89800E+1	1.05381E-18
8.89900E+1	5.50676E-19
8.90000E+1	4.03246E-19
8.90100E+1	6.28104E-19
8.90200E+1	7.95393E-19
8.90300E+1	6.24377E-19
8.90400E+1	8.05495E-19
8.90500E+1	4.98377E-19
8.90600E+1	4.34533E-19
8.90700E+1	5.52523E-19
8.90800E+1	5.44277E-19
8.90900E+1	5.17736E-19
8.91000E+1	8.10416E-19
8.91100E+1	9.25760E-19
8.91200E+1	9.92790E-19
8.91300E+1	1.18723E-18
8.91400E+1	8.86558E-19
8.91500E+1	5.20313E-19
8.91600E+1	4.70903E-19
8.91700E+1	4.91151E-19
8.91800E+1	7.76721E-19
8.91900E+1	9.74266E-19
8.92000E+1	5.05036E-19
8.92100E+1	4.74176E-19
8.92200E+1	6.68173E-19
8.92300E+1	7.50630E-19
8.92400E+1	7.58741E-19
8.92500E+1	7.29003E-19
8.92600E+1	8.59693E-19
8.92700E+1	1.17431E-18
8.92800E+1	8.83238E-19
8.92900E+1	6.97181E-19
8.93000E+1	7.95175E-19
8.93100E+1	1.08901E-18
8.93200E+1	7.58764E-19
8.93300E+1	6.87853E-19
8.93400E+1	4.41649E-19
8.93500E+1	8.99117E-19
8.93600E+1	8.51815E-19
8.93700E+1	1.01566E-18
8.93800E+1	1.73865E-18
8.93900E+1	1.09568E-18
8.94000E+1	4.46585E-19
8.94100E+1	7.43906E-19
8.94200E+1	1.50131E-18
8.94300E+1	1.14754E-18
8.94400E+1	7.19971E-19
8.94500E+1	6.36236E-19
8.94600E+1	8.60472E-19
8.94700E+1	9.61348E-19
8.94800E+1	5.82791E-19
8.94900E+1	5.83173E-19
8.95000E+1	7.29122E-19
8.95100E+1	5.43007E-19
8.95200E+1	4.71586E-19
8.95300E+1	4.22219E-19
8.95400E+1	3.11263E-19
8.95500E+1	8.45097E-19
8.95600E+1	1.29714E-18
8.95700E+1	1.41929E-18
8.95800E+1	1.84647E-18
8.95900E+1	1.08586E-18
8.96000E+1	7.28627E-19
8.96100E+1	1.03838E-18
8.96200E+1	6.85565E-19
8.96300E+1	5.82481E-19
8.96400E+1	8.55862E-19
8.96500E+1	7.75000E-19
8.96600E+1	3.80836E-19
8.96700E+1	5.17768E-19
8.96800E+1	8.56963E-19
8.96900E+1	7.71292E-19
8.97000E+1	6.79505E-19
8.97100E+1	1.41810E-18
8.97200E+1	1.53092E-18
8.97300E+1	1.15107E-18
8.97400E+1	1.44648E-18
8.97500E+1	1.73178E-18
8.97600E+1	3.26603E-18
8.97700E+1	4.21466E-18
8.97800E+1	2.93808E-18
8.97900E+1	1.42561E-18
8.98000E+1	1.04572E-18
8.98100E+1	9.53904E-19
8.98200E+1	1.09890E-18
8.98300E+1	8.63486E-19
8.98400E+1	6.74626E-19
8.98500E+1	9.00498E-19
8.98600E+1	7.62060E-19
8.98700E+1	4.97454E-19
8.98800E+1	7.20146E-19
8.98900E+1	5.88905E-19
8.99000E+1	9.28885E-19
8.99100E+1	1.28117E-18
8.99200E+1	2.31060E-18
8.99300E+1	1.02851E-18
8.99400E+1	1.05498E-18
8.99500E+1	1.44690E-18
8.99600E+1	1.07751E-18
8.99700E+1	7.49344E-19
8.99800E+1	5.91251E-19
8.99900E+1	7.61058E-19
9.00000E+1	8.69230E-19
9.00100E+1	7.43707E-19
9.00200E+1	8.62144E-19
9.00300E+1	9.97360E-19
9.00400E+1	8.33343E-19
9.00500E+1	8.88982E-19
9.00600E+1	1.01073E-18
9.00700E+1	6.12918E-19
9.00800E+1	7.28551E-19
9.00900E+1	1.25711E-18
9.01000E+1	1.18797E-18
9.01100E+1	7.85294E-19
9.01200E+1	9.43203E-19
9.01300E+1	1.23982E-18
9.01400E+1	1.38534E-18
9.01500E+1	8.19508E-19
9.01600E+1	7.37143E-19
9.01700E+1	9.68628E-19
9.01800E+1	5.39315E-19
9.01900E+1	6.39396E-19
9.02000E+1	9.62879E-19
9.02100E+1	1.19700E-18
9.02200E+1	1.08899E-18
9.02300E+1	1.00732E-18
9.02400E+1	7.02434E-19
9.02500E+1	6.83576E-19
9.02600E+1	5.80166E-19
9.02700E+1	4.29220E-19
9.02800E+1	5.24467E-19
9.02900E+1	1.03706E-18
9.03000E+1	1.05014E-18
9.03100E+1	8.54378E-19
9.03200E+1	4.32028E-19
9.03300E+1	5.38942E-19
9.03400E+1	8.06791E-19
9.03500E+1	1.00814E-18
9.03600E+1	1.11876E-18
9.03700E+1	8.45395E-19
9.03800E+1	8.76545E-19
9.03900E+1	6.36843E-19
9.04000E+1	6.71704E-19
9.04100E+1	7.10294E-19
9.04200E+1	8.66850E-19
9.04300E+1	1.01295E-18
9.04400E+1	8.06462E-19
9.04500E+1	6.30213E-19
9.04600E+1	1.01931E-18
9.04700E+1	6.82235E-19
9.04800E+1	6.28060E-19
9.04900E+1	8.76626E-19
9.05000E+1	1.33739E-18
9.05100E+1	1.30293E-18
9.05200E+1	1.23004E-18
9.05300E+1	1.38322E-18
9.05400E+1	1.22580E-18
9.05500E+1	1.00539E-18
9.05600E+1	1.16046E-18
9.05700E+1	1.28290E-18
9.05800E+1	7.22498E-19
9.05900E+1	9.51935E-19
9.06000E+1	1.30869E-18
9.06100E+1	1.55830E-18
9.06200E+1	1.03586E-18
9.06300E+1	8.49577E-19
9.06400E+1	9.43982E-19
9.06500E+1	1.50916E-18
9.06600E+1	1.63696E-18
9.06700E+1	7.44001E-19
9.06800E+1	7.83803E-19
9.06900E+1	9.57648E-19
9.07000E+1	1.57607E-18
9.07100E+1	1.34810E-18
9.07200E+1	9.47881E-19
9.07300E+1	1.34287E-18
9.07400E+1	1.79886E-18
9.07500E+1	1.37713E-18
9.07600E+1	1.14265E-18
9.07700E+1	9.44852E-19
9.07800E+1	8.33408E-19
9.07900E+1	1.05168E-18
9.08000E+1	8.55074E-19
9.08100E+1	1.14149E-18
9.08200E+1	7.80981E-19
9.08300E+1	8.76381E-19
9.08400E+1	1.16603E-18
9.08500E+1	1.59525E-18
9.08600E+1	2.18523E-18
9.08700E+1	2.46285E-18
9.08800E+1	1.77540E-18
9.08900E+1	1.22952E-18
9.09000E+1	9.06393E-19
9.09100E+1	1.08646E-18
9.09200E+1	8.99353E-19
9.09300E+1	1.29700E-18
9.09400E+1	1.30456E-18
9.09500E+1	1.28780E-18
9.09600E+1	9.41679E-19
9.09700E+1	6.99303E-19
9.09800E+1	6.96643E-19
9.09900E+1	1.76727E-18
9.10000E+1	2.42831E-18
9.10100E+1	2.00398E-18
9.10200E+1	1.14402E-18
9.10300E+1	7.96703E-19
9.10400E+1	1.09500E-18
9.10500E+1	1.15155E-18
9.10600E+1	1.67175E-18
9.10700E+1	1.37142E-18
9.10800E+1	1.67437E-18
9.10900E+1	1.29031E-18
9.11000E+1	1.46251E-18
9.11100E+1	1.22908E-18
9.11200E+1	7.50022E-19
9.11300E+1	1.20662E-18
9.11400E+1	1.64517E-18
9.11500E+1	1.17822E-18
9.11600E+1	1.79888E-18
9.11700E+1	2.12928E-18
9.11800E+1	9.28102E-19
9.11900E+1	9.24967E-19
9.12000E+1	1.38115E-18
9.12100E+1	1.42665E-18
9.12200E+1	1.00160E-18
9.12300E+1	1.83553E-18
9.12400E+1	1.73353E-18
9.12500E+1	1.20111E-18
9.12600E+1	1.18615E-18
9.12700E+1	1.33508E-18
9.12800E+1	1.88804E-18
9.12900E+1	1.61865E-18
9.13000E+1	1.67384E-18
9.13100E+1	1.45997E-18
9.13200E+1	1.12380E-18
9.13300E+1	1.08807E-18
9.13400E+1	6.96971E-19
9.13500E+1	1.48449E-18
9.13600E+1	1.25198E-18
9.13700E+1	1.01058E-18
9.13800E+1	9.65075E-19
9.13900E+1	1.29897E-18
9.14000E+1	1.29531E-18
9.14100E+1	1.36078E-18
9.14200E+1	2.08911E-18
9.14300E+1	2.53677E-18
9.14400E+1	2.50394E-18
9.14500E+1	1.43668E-18
9.14600E+1	1.52655E-18
9.14700E+1	9.18665E-19
9.14800E+1	1.60719E-18
9.14900E+1	1.87000E-18
9.15000E+1	2.12828E-18
9.15100E+1	2.16423E-18
9.15200E+1	1.99782E-18
9.15300E+1	1.68964E-18
9.15400E+1	2.07205E-18
9.15500E+1	1.27237E-18
9.15600E+1	1.64089E-18
9.15700E+1	9.60450E-19
9.15800E+1	2.07806E-18
9.15900E+1	2.45811E-18
9.16000E+1	2.26837E-18
9.16100E+1	3.46494E-18
9.16200E+1	3.39249E-18
9.16300E+1	3.35393E-18
9.16400E+1	1.41823E-18
9.16500E+1	1.25585E-18
9.16600E+1	2.13704E-18
9.16700E+1	1.94429E-18
9.16800E+1	2.24496E-18
9.16900E+1	2.22629E-18
9.17000E+1	2.39208E-18
9.17100E+1	1.69142E-18
9.17200E+1	2.77050E-18
9.17300E+1	2.43093E-18
9.17400E+1	1.58658E-18
9.17500E+1	2.40496E-18
9.17600E+1	1.28909E-18
9.17700E+1	2.72258E-18
9.17800E+1	3.13889E-18
9.17900E+1	2.36723E-18
9.18000E+1	1.89383E-18
9.18100E+1	1.31172E-18
9.18200E+1	8.51088E-19
9.18300E+1	9.68901E-19
9.18400E+1	2.35893E-18
9.18500E+1	2.40371E-18
9.18600E+1	1.09016E-18
9.18700E+1	1.56635E-18
9.18800E+1	1.84957E-18
9.18900E+1	1.31002E-18
9.19000E+1	1.53783E-18
9.19100E+1	1.43770E-18
9.19200E+1	1.37792E-18
9.19300E+1	1.78919E-18
9.19400E+1	1.57505E-18
9.19500E+1	1.26818E-18
9.19600E+1	1.93432E-18
9.19700E+1	3.43335E-18
9.19800E+1	2.19016E-18
9.19900E+1	1.45116E-18
9.20000E+1	1.27520E-18
9.20100E+1	1.72555E-18
9.20200E+1	1.78119E-18
9.20300E+1	2.02143E-18
9.20400E+1	2.65054E-18
9.20500E+1	2.77598E-18
9.20600E+1	2.98692E-18
9.20700E+1	1.87642E-18
9.20800E+1	1.57137E-18
9.20900E+1	1.80950E-18
9.21000E+1	1.95612E-18
9.21100E+1	1.95178E-18
9.21200E+1	2.16066E-18
9.21300E+1	1.09377E-18
9.21400E+1	1.57731E-18
9.21500E+1	1.02069E-18
9.21600E+1	1.43465E-18
9.21700E+1	1.47861E-18
9.21800E+1	9.37868E-19
9.21900E+1	1.08906E-18
9.22000E+1	1.34746E-18
9.22100E+1	2.02153E-18
9.22200E+1	2.05167E-18
9.22300E+1	1.62957E-18
9.22400E+1	2.22899E-18
9.22500E+1	1.91688E-18
9.22600E+1	1.93824E-18
9.22700E+1	3.30687E-18
9.22800E+1	2.66527E-18
9.22900E+1	1.50548E-18
9.23000E+1	1.92156E-18
9.23100E+1	1.62803E-18
9.23200E+1	1.46245E-18
9.23300E+1	1.21470E-18
9.23400E+1	1.32115E-18
9.23500E+1	1.91566E-18
9.23600E+1	1.58763E-18
9.23700E+1	1.58892E-18
9.23800E+1	1.69074E-18
9.23900E+1	1.27509E-18
9.24000E+1	9.54041E-19
9.24100E+1	1.25102E-18
9.24200E+1	1.46403E-18
9.24300E+1	1.92783E-18
9.24400E+1	2.42459E-18
9.24500E+1	1.24440E-18
9.24600E+1	8.25469E-19
9.24700E+1	1.57254E-18
9.24800E+1	1.94967E-18
9.24900E+1	1.15339E-18
9.25000E+1	1.51137E-18
9.25100E+1	7.65239E-19
9.25200E+1	8.72889E-19
9.25300E+1	1.57542E-18
9.25400E+1	1.64367E-18
9.25500E+1	1.27192E-18
9.25600E+1	1.46858E-18
9.25700E+1	1.55334E-18
9.25800E+1	1.29546E-18
9.25900E+1	6.53710E-19
9.26000E+1	1.53143E-18
9.26100E+1	1.03129E-18
9.26200E+1	1.28121E-18
9.26300E+1	1.56868E-18
9.26400E+1	1.48341E-18
9.26500E+1	1.33324E-18
9.26600E+1	1.27173E-18
9.26700E+1	1.21007E-18
9.26800E+1	2.14460E-18
9.26900E+1	1.84785E-18
9.27000E+1	2.59487E-18
